Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758890783,20,InvokeEndpoint,SageMaker,5.900000,0.000000,3700,3800,3900,4000,4000,4100,4100,4300,4300,4300,4300,1929,0,4500.0,4078.387985581473,313.32083395682275,6593.34341599606,0.0
1758890783,20,,Aggregated,5.900000,0.000000,3700,3800,3900,4000,4000,4100,4100,4300,4300,4300,4300,1929,0,4500.0,4078.387985581473,313.32083395682275,6593.34341599606,0.0
1758890784,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3700,3800,3900,4000,4100,4300,4300,4400,4400,4400,4400,1941,0,4500.0,4074.3149599319036,313.32083395682275,6593.34341599606,0.0
1758890784,20,,Aggregated,5.800000,0.000000,3700,3800,3900,4000,4100,4300,4300,4400,4400,4400,4400,1941,0,4500.0,4074.3149599319036,313.32083395682275,6593.34341599606,0.0
1758890785,20,InvokeEndpoint,SageMaker,5.400000,0.000000,3700,3800,3900,4000,4100,4300,4300,4400,4400,4400,4400,1944,0,4500.0,4072.9512558188126,313.32083395682275,6593.34341599606,0.0
1758890785,20,,Aggregated,5.400000,0.000000,3700,3800,3900,4000,4100,4300,4300,4400,4400,4400,4400,1944,0,4500.0,4072.9512558188126,313.32083395682275,6593.34341599606,0.0
1758890786,20,InvokeEndpoint,SageMaker,6.000000,0.000000,3700,3800,3900,3900,4200,4300,4300,4400,4400,4400,4400,1948,0,4500.0,4072.560405854095,313.32083395682275,6593.34341599606,0.0
1758890786,20,,Aggregated,6.000000,0.000000,3700,3800,3900,3900,4200,4300,4300,4400,4400,4400,4400,1948,0,4500.0,4072.560405854095,313.32083395682275,6593.34341599606,0.0
1758890787,20,InvokeEndpoint,SageMaker,6.000000,0.000000,3700,3800,3900,4000,4200,4300,4300,4400,4400,4400,4400,1953,0,4500.0,4071.611571908226,313.32083395682275,6593.34341599606,0.0
1758890787,20,,Aggregated,6.000000,0.000000,3700,3800,3900,4000,4200,4300,4300,4400,4400,4400,4400,1953,0,4500.0,4071.611571908226,313.32083395682275,6593.34341599606,0.0
1758890788,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3800,3900,4100,4200,4300,4300,4300,4400,4400,4400,4400,1962,0,4500.0,4071.1734192466643,313.32083395682275,6593.34341599606,0.0
1758890788,20,,Aggregated,5.700000,0.000000,3800,3900,4100,4200,4300,4300,4300,4400,4400,4400,4400,1962,0,4500.0,4071.1734192466643,313.32083395682275,6593.34341599606,0.0
1758890789,20,InvokeEndpoint,SageMaker,5.100000,0.000000,3800,3900,4200,4200,4200,4300,4300,4400,4400,4400,4400,1967,0,4500.0,4069.6976746202376,313.32083395682275,6593.34341599606,0.0
1758890789,20,,Aggregated,5.100000,0.000000,3800,3900,4200,4200,4200,4300,4300,4400,4400,4400,4400,1967,0,4500.0,4069.6976746202376,313.32083395682275,6593.34341599606,0.0
1758890790,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3800,3900,4200,4200,4300,4300,4400,4400,4400,4400,4400,1970,0,4500.0,4068.7893027599857,313.32083395682275,6593.34341599606,0.0
1758890790,20,,Aggregated,5.700000,0.000000,3800,3900,4200,4200,4300,4300,4400,4400,4400,4400,4400,1970,0,4500.0,4068.7893027599857,313.32083395682275,6593.34341599606,0.0
1758890791,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3800,4000,4200,4200,4200,4300,4300,4400,4400,4400,4400,1975,0,4500.0,4068.2341917610693,313.32083395682275,6593.34341599606,0.0
1758890791,20,,Aggregated,5.800000,0.000000,3800,4000,4200,4200,4200,4300,4300,4400,4400,4400,4400,1975,0,4500.0,4068.2341917610693,313.32083395682275,6593.34341599606,0.0
1758890792,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3900,4000,4200,4200,4200,4300,4300,4400,4400,4400,4400,1980,0,4500.0,4068.047274588407,313.32083395682275,6593.34341599606,0.0
1758890792,20,,Aggregated,5.300000,0.000000,3900,4000,4200,4200,4200,4300,4300,4400,4400,4400,4400,1980,0,4500.0,4068.047274588407,313.32083395682275,6593.34341599606,0.0
1758890793,20,InvokeEndpoint,SageMaker,5.100000,0.000000,3900,4100,4200,4200,4200,4300,4300,4400,4400,4400,4400,1988,0,4500.0,4066.460777255573,313.32083395682275,6593.34341599606,0.0
