Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758786911,20,InvokeEndpoint,SageMaker,0.700000,0.000000,39000,40000,52000,52000,60000,60000,60000,60000,60000,60000,60000,285,9,35000.0,35534.009709620535,12679.491500020958,60795.959250070155,0.0
1758786911,20,,Aggregated,0.700000,0.000000,39000,40000,52000,52000,60000,60000,60000,60000,60000,60000,60000,285,9,35000.0,35534.009709620535,12679.491500020958,60795.959250070155,0.0
1758786912,20,InvokeEndpoint,SageMaker,0.700000,0.000000,39000,40000,52000,52000,60000,60000,60000,60000,60000,60000,60000,285,9,35000.0,35534.009709620535,12679.491500020958,60795.959250070155,0.0
1758786912,20,,Aggregated,0.700000,0.000000,39000,40000,52000,52000,60000,60000,60000,60000,60000,60000,60000,285,9,35000.0,35534.009709620535,12679.491500020958,60795.959250070155,0.0
1758786913,20,InvokeEndpoint,SageMaker,0.700000,0.000000,39000,40000,52000,52000,60000,60000,60000,60000,60000,60000,60000,285,9,35000.0,35534.009709620535,12679.491500020958,60795.959250070155,0.0
1758786913,20,,Aggregated,0.700000,0.000000,39000,40000,52000,52000,60000,60000,60000,60000,60000,60000,60000,285,9,35000.0,35534.009709620535,12679.491500020958,60795.959250070155,0.0
1758786914,20,InvokeEndpoint,SageMaker,0.800000,0.100000,35000,39000,52000,52000,60000,60000,60000,60000,60000,60000,60000,287,9,35000.0,35428.60346091936,12679.491500020958,60795.959250070155,0.0
1758786914,20,,Aggregated,0.800000,0.100000,35000,39000,52000,52000,60000,60000,60000,60000,60000,60000,60000,287,9,35000.0,35428.60346091936,12679.491500020958,60795.959250070155,0.0
1758786915,20,InvokeEndpoint,SageMaker,0.800000,0.100000,35000,39000,52000,52000,60000,60000,60000,60000,60000,60000,60000,287,9,35000.0,35428.60346091936,12679.491500020958,60795.959250070155,0.0
1758786915,20,,Aggregated,0.800000,0.100000,35000,39000,52000,52000,60000,60000,60000,60000,60000,60000,60000,287,9,35000.0,35428.60346091936,12679.491500020958,60795.959250070155,0.0
1758786916,20,InvokeEndpoint,SageMaker,0.700000,0.100000,39000,42000,52000,52000,60000,60000,60000,60000,60000,60000,60000,288,9,35000.0,35449.89102297526,12679.491500020958,60795.959250070155,0.0
1758786916,20,,Aggregated,0.700000,0.100000,39000,42000,52000,52000,60000,60000,60000,60000,60000,60000,60000,288,9,35000.0,35449.89102297526,12679.491500020958,60795.959250070155,0.0
1758786917,20,InvokeEndpoint,SageMaker,0.800000,0.100000,35000,39000,42000,42000,60000,60000,60000,60000,60000,60000,60000,289,9,35000.0,35405.525935525366,12679.491500020958,60795.959250070155,0.0
1758786917,20,,Aggregated,0.800000,0.100000,35000,39000,42000,42000,60000,60000,60000,60000,60000,60000,60000,289,9,35000.0,35405.525935525366,12679.491500020958,60795.959250070155,0.0
1758786918,20,InvokeEndpoint,SageMaker,0.800000,0.100000,35000,39000,42000,42000,60000,60000,60000,60000,60000,60000,60000,289,9,35000.0,35405.525935525366,12679.491500020958,60795.959250070155,0.0
1758786918,20,,Aggregated,0.800000,0.100000,35000,39000,42000,42000,60000,60000,60000,60000,60000,60000,60000,289,9,35000.0,35405.525935525366,12679.491500020958,60795.959250070155,0.0
1758786919,20,InvokeEndpoint,SageMaker,0.800000,0.100000,35000,39000,42000,42000,60000,60000,60000,60000,60000,60000,60000,290,9,35000.0,35349.71448416854,12679.491500020958,60795.959250070155,0.0
1758786919,20,,Aggregated,0.800000,0.100000,35000,39000,42000,42000,60000,60000,60000,60000,60000,60000,60000,290,9,35000.0,35349.71448416854,12679.491500020958,60795.959250070155,0.0
1758786920,20,InvokeEndpoint,SageMaker,0.800000,0.100000,24000,24000,35000,35000,42000,42000,42000,42000,42000,42000,42000,290,9,35000.0,35349.71448416854,12679.491500020958,60795.959250070155,0.0
1758786920,20,,Aggregated,0.800000,0.100000,24000,24000,35000,35000,42000,42000,42000,42000,42000,42000,42000,290,9,35000.0,35349.71448416854,12679.491500020958,60795.959250070155,0.0
1758786921,20,InvokeEndpoint,SageMaker,0.800000,0.100000,24000,24000,35000,35000,42000,42000,42000,42000,42000,42000,42000,290,9,35000.0,35349.71448416854,12679.491500020958,60795.959250070155,0.0
1758786921,20,,Aggregated,0.800000,0.100000,24000,24000,35000,35000,42000,42000,42000,42000,42000,42000,42000,290,9,35000.0,35349.71448416854,12679.491500020958,60795.959250070155,0.0
1758786922,20,InvokeEndpoint,SageMaker,0.800000,0.100000,23000,23000,24000,24000,42000,42000,42000,42000,42000,42000,42000,291,9,35000.0,35282.55330581383,12679.491500020958,60795.959250070155,0.0
1758786922,20,,Aggregated,0.800000,0.100000,23000,23000,24000,24000,42000,42000,42000,42000,42000,42000,42000,291,9,35000.0,35282.55330581383,12679.491500020958,60795.959250070155,0.0
1758786923,20,InvokeEndpoint,SageMaker,0.800000,0.100000,19000,23000,23000,42000,42000,42000,42000,42000,42000,42000,42000,291,9,35000.0,35282.55330581383,12679.491500020958,60795.959250070155,0.0
1758786923,20,,Aggregated,0.800000,0.100000,19000,23000,23000,42000,42000,42000,42000,42000,42000,42000,42000,291,9,35000.0,35282.55330581383,12679.491500020958,60795.959250070155,0.0
1758786924,20,InvokeEndpoint,SageMaker,0.600000,0.000000,23000,26000,26000,42000,42000,42000,42000,42000,42000,42000,42000,292,9,35000.0,35251.27365422509,12679.491500020958,60795.959250070155,0.0
1758786924,20,,Aggregated,0.600000,0.000000,23000,26000,26000,42000,42000,42000,42000,42000,42000,42000,42000,292,9,35000.0,35251.27365422509,12679.491500020958,60795.959250070155,0.0
1758786925,20,InvokeEndpoint,SageMaker,0.600000,0.000000,23000,23000,26000,26000,26000,26000,26000,26000,26000,26000,26000,292,9,35000.0,35251.27365422509,12679.491500020958,60795.959250070155,0.0
1758786925,20,,Aggregated,0.600000,0.000000,23000,23000,26000,26000,26000,26000,26000,26000,26000,26000,26000,292,9,35000.0,35251.27365422509,12679.491500020958,60795.959250070155,0.0
1758786926,20,InvokeEndpoint,SageMaker,0.600000,0.000000,23000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,293,10,35000.0,35335.75249897872,12679.491500020958,60795.959250070155,0.0
1758786926,20,,Aggregated,0.600000,0.000000,23000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,293,10,35000.0,35335.75249897872,12679.491500020958,60795.959250070155,0.0
1758786927,20,InvokeEndpoint,SageMaker,0.500000,0.000000,19000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786927,20,,Aggregated,0.500000,0.000000,19000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786928,20,InvokeEndpoint,SageMaker,0.500000,0.000000,19000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786928,20,,Aggregated,0.500000,0.000000,19000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786929,20,InvokeEndpoint,SageMaker,0.500000,0.000000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786929,20,,Aggregated,0.500000,0.000000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786930,20,InvokeEndpoint,SageMaker,0.500000,0.000000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786930,20,,Aggregated,0.500000,0.000000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786931,20,InvokeEndpoint,SageMaker,0.500000,0.000000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786931,20,,Aggregated,0.500000,0.000000,26000,26000,60000,60000,60000,60000,60000,60000,60000,60000,60000,294,10,35000.0,35271.46734336992,12679.491500020958,60795.959250070155,0.0
1758786932,20,InvokeEndpoint,SageMaker,0.400000,0.100000,32000,42000,42000,60000,60000,60000,60000,60000,60000,60000,60000,296,10,35000.0,35282.94488665494,12679.491500020958,60795.959250070155,0.0
1758786932,20,,Aggregated,0.400000,0.100000,32000,42000,42000,60000,60000,60000,60000,60000,60000,60000,60000,296,10,35000.0,35282.94488665494,12679.491500020958,60795.959250070155,0.0
1758786933,20,InvokeEndpoint,SageMaker,0.400000,0.100000,32000,42000,42000,60000,60000,60000,60000,60000,60000,60000,60000,296,10,35000.0,35282.94488665494,12679.491500020958,60795.959250070155,0.0
1758786933,20,,Aggregated,0.400000,0.100000,32000,42000,42000,60000,60000,60000,60000,60000,60000,60000,60000,296,10,35000.0,35282.94488665494,12679.491500020958,60795.959250070155,0.0
1758786934,20,InvokeEndpoint,SageMaker,0.400000,0.100000,42000,49000,49000,60000,60000,60000,60000,60000,60000,60000,60000,297,10,35000.0,35328.26793669984,12679.491500020958,60795.959250070155,0.0
1758786934,20,,Aggregated,0.400000,0.100000,42000,49000,49000,60000,60000,60000,60000,60000,60000,60000,60000,297,10,35000.0,35328.26793669984,12679.491500020958,60795.959250070155,0.0
1758786935,20,InvokeEndpoint,SageMaker,0.400000,0.100000,33000,42000,49000,49000,60000,60000,60000,60000,60000,60000,60000,300,10,35000.0,35224.853383576265,12679.491500020958,60795.959250070155,0.0
1758786935,20,,Aggregated,0.400000,0.100000,33000,42000,49000,49000,60000,60000,60000,60000,60000,60000,60000,300,10,35000.0,35224.853383576265,12679.491500020958,60795.959250070155,0.0
1758786936,20,InvokeEndpoint,SageMaker,0.500000,0.100000,28000,32000,33000,42000,49000,49000,49000,49000,49000,49000,49000,302,10,35000.0,35153.937494996346,12679.491500020958,60795.959250070155,0.0
1758786936,20,,Aggregated,0.500000,0.100000,28000,32000,33000,42000,49000,49000,49000,49000,49000,49000,49000,302,10,35000.0,35153.937494996346,12679.491500020958,60795.959250070155,0.0
1758786937,20,InvokeEndpoint,SageMaker,0.500000,0.100000,28000,32000,33000,42000,49000,49000,49000,49000,49000,49000,49000,302,10,35000.0,35153.937494996346,12679.491500020958,60795.959250070155,0.0
1758786937,20,,Aggregated,0.500000,0.100000,28000,32000,33000,42000,49000,49000,49000,49000,49000,49000,49000,302,10,35000.0,35153.937494996346,12679.491500020958,60795.959250070155,0.0
1758786938,20,InvokeEndpoint,SageMaker,0.900000,0.000000,32000,33000,42000,49000,60000,60000,60000,60000,60000,60000,60000,303,11,35000.0,35235.963629775004,12679.491500020958,60795.959250070155,0.0
1758786938,20,,Aggregated,0.900000,0.000000,32000,33000,42000,49000,60000,60000,60000,60000,60000,60000,60000,303,11,35000.0,35235.963629775004,12679.491500020958,60795.959250070155,0.0
1758786939,20,InvokeEndpoint,SageMaker,0.900000,0.000000,32000,33000,42000,49000,60000,60000,60000,60000,60000,60000,60000,303,11,35000.0,35235.963629775004,12679.491500020958,60795.959250070155,0.0
1758786939,20,,Aggregated,0.900000,0.000000,32000,33000,42000,49000,60000,60000,60000,60000,60000,60000,60000,303,11,35000.0,35235.963629775004,12679.491500020958,60795.959250070155,0.0
1758786940,20,InvokeEndpoint,SageMaker,0.900000,0.000000,32000,33000,42000,49000,60000,60000,60000,60000,60000,60000,60000,303,11,35000.0,35235.963629775004,12679.491500020958,60795.959250070155,0.0
1758786940,20,,Aggregated,0.900000,0.000000,32000,33000,42000,49000,60000,60000,60000,60000,60000,60000,60000,303,11,35000.0,35235.963629775004,12679.491500020958,60795.959250070155,0.0
1758786941,20,InvokeEndpoint,SageMaker,0.900000,0.100000,32000,33000,49000,60000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786941,20,,Aggregated,0.900000,0.100000,32000,33000,49000,60000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786942,20,InvokeEndpoint,SageMaker,0.900000,0.100000,32000,33000,49000,60000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786942,20,,Aggregated,0.900000,0.100000,32000,33000,49000,60000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786943,20,InvokeEndpoint,SageMaker,0.900000,0.100000,28000,33000,49000,60000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786943,20,,Aggregated,0.900000,0.100000,28000,33000,49000,60000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786944,20,InvokeEndpoint,SageMaker,0.900000,0.100000,28000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786944,20,,Aggregated,0.900000,0.100000,28000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,305,12,35000.0,35247.41793425151,12679.491500020958,60824.66191693675,0.0
1758786945,20,InvokeEndpoint,SageMaker,0.900000,0.200000,29000,29000,60000,60000,61000,61000,61000,61000,61000,61000,61000,306,12,35000.0,35226.24941417884,12679.491500020958,60824.66191693675,0.0
1758786945,20,,Aggregated,0.900000,0.200000,29000,29000,60000,60000,61000,61000,61000,61000,61000,61000,61000,306,12,35000.0,35226.24941417884,12679.491500020958,60824.66191693675,0.0
1758786946,20,InvokeEndpoint,SageMaker,0.900000,0.200000,36000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,307,12,35000.0,35227.384171787664,12679.491500020958,60824.66191693675,0.0
1758786946,20,,Aggregated,0.900000,0.200000,36000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,307,12,35000.0,35227.384171787664,12679.491500020958,60824.66191693675,0.0
1758786947,20,InvokeEndpoint,SageMaker,0.500000,0.200000,36000,36000,60000,60000,61000,61000,61000,61000,61000,61000,61000,308,12,35000.0,35188.9953466908,12679.491500020958,60824.66191693675,0.0
1758786947,20,,Aggregated,0.500000,0.200000,36000,36000,60000,60000,61000,61000,61000,61000,61000,61000,61000,308,12,35000.0,35188.9953466908,12679.491500020958,60824.66191693675,0.0
1758786948,20,InvokeEndpoint,SageMaker,0.400000,0.200000,34000,36000,36000,60000,61000,61000,61000,61000,61000,61000,61000,311,12,35000.0,35182.53359147176,12679.491500020958,60824.66191693675,0.0
1758786948,20,,Aggregated,0.400000,0.200000,34000,36000,36000,60000,61000,61000,61000,61000,61000,61000,61000,311,12,35000.0,35182.53359147176,12679.491500020958,60824.66191693675,0.0
1758786949,20,InvokeEndpoint,SageMaker,0.400000,0.200000,34000,36000,36000,36000,61000,61000,61000,61000,61000,61000,61000,311,12,35000.0,35182.53359147176,12679.491500020958,60824.66191693675,0.0
1758786949,20,,Aggregated,0.400000,0.200000,34000,36000,36000,36000,61000,61000,61000,61000,61000,61000,61000,311,12,35000.0,35182.53359147176,12679.491500020958,60824.66191693675,0.0
1758786950,20,InvokeEndpoint,SageMaker,0.400000,0.200000,34000,36000,36000,36000,61000,61000,61000,61000,61000,61000,61000,311,12,35000.0,35182.53359147176,12679.491500020958,60824.66191693675,0.0
1758786950,20,,Aggregated,0.400000,0.200000,34000,36000,36000,36000,61000,61000,61000,61000,61000,61000,61000,311,12,35000.0,35182.53359147176,12679.491500020958,60824.66191693675,0.0
1758786951,20,InvokeEndpoint,SageMaker,0.800000,0.100000,34000,36000,36000,36000,61000,61000,61000,61000,61000,61000,61000,312,12,35000.0,35164.26927053097,12679.491500020958,60824.66191693675,0.0
1758786951,20,,Aggregated,0.800000,0.100000,34000,36000,36000,36000,61000,61000,61000,61000,61000,61000,61000,312,12,35000.0,35164.26927053097,12679.491500020958,60824.66191693675,0.0
1758786952,20,InvokeEndpoint,SageMaker,0.800000,0.100000,34000,36000,36000,47000,61000,61000,61000,61000,61000,61000,61000,314,12,35000.0,35155.15491410728,12679.491500020958,60824.66191693675,0.0
1758786952,20,,Aggregated,0.800000,0.100000,34000,36000,36000,47000,61000,61000,61000,61000,61000,61000,61000,314,12,35000.0,35155.15491410728,12679.491500020958,60824.66191693675,0.0
1758786953,20,InvokeEndpoint,SageMaker,0.700000,0.100000,33000,34000,36000,36000,47000,47000,47000,47000,47000,47000,47000,315,12,35000.0,35090.89836094174,12679.491500020958,60824.66191693675,0.0
1758786953,20,,Aggregated,0.700000,0.100000,33000,34000,36000,36000,47000,47000,47000,47000,47000,47000,47000,315,12,35000.0,35090.89836094174,12679.491500020958,60824.66191693675,0.0
1758786954,20,InvokeEndpoint,SageMaker,0.900000,0.000000,29000,34000,36000,36000,36000,47000,47000,47000,47000,47000,47000,316,12,34000.0,35037.30336876802,12679.491500020958,60824.66191693675,0.0
1758786954,20,,Aggregated,0.900000,0.000000,29000,34000,36000,36000,36000,47000,47000,47000,47000,47000,47000,316,12,34000.0,35037.30336876802,12679.491500020958,60824.66191693675,0.0
1758786955,20,InvokeEndpoint,SageMaker,0.900000,0.000000,33000,34000,36000,36000,47000,47000,47000,47000,47000,47000,47000,316,12,34000.0,35037.30336876802,12679.491500020958,60824.66191693675,0.0
1758786955,20,,Aggregated,0.900000,0.000000,33000,34000,36000,36000,47000,47000,47000,47000,47000,47000,47000,316,12,34000.0,35037.30336876802,12679.491500020958,60824.66191693675,0.0
1758786956,20,InvokeEndpoint,SageMaker,0.900000,0.000000,29000,33000,34000,36000,47000,47000,47000,47000,47000,47000,47000,316,12,34000.0,35037.30336876802,12679.491500020958,60824.66191693675,0.0
1758786956,20,,Aggregated,0.900000,0.000000,29000,33000,34000,36000,47000,47000,47000,47000,47000,47000,47000,316,12,34000.0,35037.30336876802,12679.491500020958,60824.66191693675,0.0
1758786957,20,InvokeEndpoint,SageMaker,1.100000,0.000000,29000,31000,33000,34000,47000,47000,47000,47000,47000,47000,47000,318,12,34000.0,34992.711618020636,12679.491500020958,60824.66191693675,0.0
1758786957,20,,Aggregated,1.100000,0.000000,29000,31000,33000,34000,47000,47000,47000,47000,47000,47000,47000,318,12,34000.0,34992.711618020636,12679.491500020958,60824.66191693675,0.0
1758786958,20,InvokeEndpoint,SageMaker,1.100000,0.000000,29000,31000,33000,34000,47000,47000,47000,47000,47000,47000,47000,318,12,34000.0,34992.711618020636,12679.491500020958,60824.66191693675,0.0
